# Pathway,5132_kneaddata_Abundance,5145_kneaddata_Abundance,5188_kneaddata_Abundance,5210_kneaddata_Abundance,5401_kneaddata_Abundance,5406_kneaddata_Abundance,5409_kneaddata_Abundance,5411_kneaddata_Abundance,5414_kneaddata_Abundance,5136_kneaddata_Abundance,5140_kneaddata_Abundance,5141_kneaddata_Abundance,5192_kneaddata_Abundance,5194_kneaddata_Abundance,5403_kneaddata_Abundance,5404_kneaddata_Abundance,193_kneaddata_Abundance,179_kneaddata_Abundance,180_kneaddata_Abundance,181_kneaddata_Abundance,183_kneaddata_Abundance,184_kneaddata_Abundance,189_kneaddata_Abundance,190_kneaddata_Abundance,176_kneaddata_Abundance,185_kneaddata_Abundance,981_kneaddata_Abundance,984_kneaddata_Abundance
PWY-6608: guanosine nucleotides degradation III,0.00008620660000000,0.00000000000000000,0.00003089570000000,0.00006489730000000,0.00002990520000000,0.00004781420000000,0.00001939840000000,0.00003731440000000,0.00005509720000000,0.00004761080000000,0.00005319410000000,0.00005322070000000,0.00002412610000000,0.00006193940000000,0.00003793010000000,0.00003597380000000,0.00003970110000000,0.00003250530000000,0.00004725640000000,0.00003921170000000,0.00003577790000000,0.00004079490000000,0.00006482470000000,0.00007509660000000,0.00002836180000000,0.00005532810000000,0.00006629840000000,0.00005910630000000
PWY-6609: adenine and adenosine salvage III,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-6612: superpathway of tetrahydrofolate biosynthesis,0.00005242580000000,0.00007115530000000,0.00000268679000000,0.00004617970000000,0.00000400432000000,0.00000442167000000,0.00000242816000000,0.00000000000000000,0.00000000000000000,0.00003161500000000,0.00002309370000000,0.00002838500000000,0.00000392777000000,0.00000000000000000,0.00000094605000000,0.00000000000000000,0.00000291161000000,0.00000000000000000,0.00000196358000000,0.00000000000000000,0.00000000000000000,0.00000099238800000,0.00000106672000000,0.00000112035000000,0.00000000000000000,0.00000063617300000,0.00004216220000000,0.00003779820000000
PWY-6628: superpathway of L-phenylalanine biosynthesis,0.00000000000000000,0.00000000000000000,0.00007930640000000,0.00000000000000000,0.00008685990000000,0.00008485770000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00008670230000000,0.00008882000000000,0.00005269770000000,0.00001108510000000,0.00001900910000000,0.00001324990000000,0.00001864890000000,0.00001891760000000,0.00005292370000000,0.00004720180000000,0.00001653350000000,0.00006144260000000,0.00000000000000000,0.00000000000000000
PWY-6629: superpathway of L-tryptophan biosynthesis,0.00009419390000000,0.00000000000000000,0.00003199620000000,0.00000000000000000,0.00002079820000000,0.00002759030000000,0.00006489250000000,0.00002461520000000,0.00003924070000000,0.00006095980000000,0.00007885170000000,0.00005597950000000,0.00003042280000000,0.00005757630000000,0.00002460200000000,0.00000681723000000,0.00002122680000000,0.00000393131000000,0.00000818923000000,0.00000413705000000,0.00000710167000000,0.00000167627000000,0.00001330590000000,0.00000974632000000,0.00000571271000000,0.00001562470000000,0.00006821630000000,0.00000000000000000
PWY-6630: superpathway of L-tyrosine biosynthesis,0.00000000000000000,0.00000000000000000,0.00005591720000000,0.00000000000000000,0.00003933980000000,0.00004183200000000,0.00005347460000000,0.00004050760000000,0.00004657580000000,0.00009016240000000,0.00008173100000000,0.00008324900000000,0.00004666250000000,0.00004683700000000,0.00005571080000000,0.00005079320000000,0.00002548550000000,0.00000588490000000,0.00000782342000000,0.00000696435000000,0.00000982429000000,0.00000660702000000,0.00001618190000000,0.00001338490000000,0.00000813626000000,0.00001851140000000,0.00000000000000000,0.00000000000000000
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate,0.00000949503000000,0.00001505720000000,0.00000000000000000,0.00002348450000000,0.00000057966300000,0.00000069602700000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000521359000000,0.00000529847000000,0.00000603678000000,0.00000000000000000,0.00000000000000000,0.00000029984700000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00002279790000000,0.00000834377000000
PWY-6700: queuosine biosynthesis,0.00007144060000000,0.00008239930000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-6703: preQ0 biosynthesis,0.00004232980000000,0.00005510150000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006292300000000,0.00000000000000000
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic),0.00003082740000000,0.00004422840000000,0.00000000000000000,0.00005369560000000,0.00000104402000000,0.00000316295000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00001043150000000,0.00000929423000000,0.00000939396000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000034349700000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00005684890000000,0.00001998250000000
PWY-6731: starch degradation III,0.00001743810000000,0.00002226330000000,0.00000111048000000,0.00001345070000000,0.00000673825000000,0.00000656618000000,0.00001115560000000,0.00000665214000000,0.00001023870000000,0.00001127530000000,0.00001050890000000,0.00000487562000000,0.00000978510000000,0.00000593137000000,0.00000033382300000,0.00000075655600000,0.00000000000000000,0.00000000000000000,0.00000270051000000,0.00000000000000000,0.00000000000000000,0.00000179547000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00001879050000000,0.00001151710000000
PWY-6737: starch degradation V,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY-6749: CMP-legionaminate biosynthesis I,0.00001787320000000,0.00001573530000000,0.00002343860000000,0.00000741353000000,0.00002815520000000,0.00002500350000000,0.00000117335000000,0.00001679570000000,0.00001275270000000,0.00000293463000000,0.00000725551000000,0.00000589846000000,0.00001514870000000,0.00001087280000000,0.00002168790000000,0.00002203400000000,0.00000000000000000,0.00000241166000000,0.00000272781000000,0.00000238260000000,0.00000269877000000,0.00000308989000000,0.00000102291000000,0.00000074363700000,0.00000178014000000,0.00000452670000000,0.00003728310000000,0.00000654678000000
PWY-6803: phosphatidylcholine acyl editing,0.00002229310000000,0.00003332620000000,0.00000252699000000,0.00009544400000000,0.00000691032000000,0.00000402500000000,0.00000000000000000,0.00000120016000000,0.00000213547000000,0.00003662870000000,0.00002519310000000,0.00003357340000000,0.00000418900000000,0.00000717113000000,0.00000253850000000,0.00000368549000000,0.00000058553200000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000043457400000,0.00000047620600000,0.00000493259000000,0.00000477529000000,0.00000000000000000,0.00000259441000000,0.00004629930000000,0.00004537410000000
PWY-6823: molybdenum cofactor biosynthesis,0.00001893580000000,0.00003168930000000,0.00000055350000000,0.00002513770000000,0.00000083557900000,0.00000155054000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00001029770000000,0.00000444483000000,0.00000732417000000,0.00000000000000000,0.00000000000000000,0.00000074367200000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000024323100000,0.00000000000000000,0.00000000000000000,0.00000044814800000,0.00000000000000000,0.00002373170000000,0.00001525200000000
"PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",0.00002894200000000,0.00003497550000000,0.00000063565700000,0.00004598570000000,0.00000036802000000,0.00000082210000000,0.00000030846800000,0.00000000000000000,0.00000078121700000,0.00000501048000000,0.00000400765000000,0.00000408725000000,0.00000000000000000,0.00000000000000000,0.00000012577500000,0.00000049049100000,0.00000000000000000,0.00000000000000000,0.00000024467100000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000014584100000,0.00000000000000000,0.00004770580000000,0.00001119400000000
PWY-6859: all-trans-farnesol biosynthesis,0.00004184430000000,0.00005579280000000,0.00000239693000000,0.00004046150000000,0.00000421724000000,0.00000542285000000,0.00001167940000000,0.00000759164000000,0.00000688264000000,0.00001613800000000,0.00001063370000000,0.00001107710000000,0.00000794176000000,0.00001041620000000,0.00000554740000000,0.00000581589000000,0.00000612188000000,0.00000000000000000,0.00000121280000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000549318000000,0.00000458897000000,0.00000000000000000,0.00000570476000000,0.00004997240000000,0.00001682730000000
PWY-6863: pyruvate fermentation to hexanol,0.00000000000000000,0.00000000000000000,0.00000308017000000,0.00000000000000000,0.00000000000000000,0.00000844260000000,0.00001352120000000,0.00002148730000000,0.00002256690000000,0.00001189660000000,0.00001309270000000,0.00001110920000000,0.00001958840000000,0.00000845320000000,0.00000175561000000,0.00000160942000000,0.00000121677000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000505168000000,0.00000683347000000,0.00000132326000000,0.00000596656000000,0.00000000000000000,0.00001132880000000
PWY-6876: isopropanol biosynthesis,0.00000000000000000,0.00000000000000000,0.00000128893000000,0.00000000000000000,0.00000000000000000,0.00000087603100000,0.00000132286000000,0.00001362110000000,0.00000165006000000,0.00000103799000000,0.00000000000000000,0.00000000000000000,0.00000611418000000,0.00000178844000000,0.00000000000000000,0.00000073954900000,0.00000085422600000,0.00000585936000000,0.00001084240000000,0.00000714504000000,0.00000716992000000,0.00000947418000000,0.00000308830000000,0.00000163180000000,0.00000547019000000,0.00000230117000000,0.00000000000000000,0.00000085066300000
PWY-6883: pyruvate fermentation to butanol II,0.00000440394000000,0.00000319945000000,0.00000284633000000,0.00000245647000000,0.00000271653000000,0.00000677670000000,0.00000474733000000,0.00001061800000000,0.00001075550000000,0.00001296590000000,0.00001386930000000,0.00001258190000000,0.00000676966000000,0.00000656494000000,0.00000189651000000,0.00000240942000000,0.00000447782000000,0.00000000000000000,0.00000120385000000,0.00000096802000000,0.00000071046900000,0.00000156063000000,0.00000469609000000,0.00000316023000000,0.00000148171000000,0.00000343277000000,0.00000545006000000,0.00001204220000000
PWY-6891: thiazole biosynthesis II (Bacillus),0.00002771520000000,0.00004349140000000,0.00000197696000000,0.00009426750000000,0.00001046200000000,0.00000175784000000,0.00000000000000000,0.00000484855000000,0.00000315535000000,0.00003674790000000,0.00002147770000000,0.00001128960000000,0.00000000000000000,0.00000000000000000,0.00000077584500000,0.00000088932300000,0.00000027670600000,0.00000000000000000,0.00000000000000000,0.00000049862000000,0.00000031269400000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000034926700000,0.00006031140000000,0.00003654410000000
PWY-6892: thiazole biosynthesis I (E. coli),0.00006745410000000,0.00008023170000000,0.00001154400000000,0.00000000000000000,0.00001295830000000,0.00002356950000000,0.00001444270000000,0.00001627370000000,0.00001163320000000,0.00004505180000000,0.00002653390000000,0.00003105900000000,0.00001399480000000,0.00001219030000000,0.00001106860000000,0.00001195790000000,0.00000064555300000,0.00000000000000000,0.00000172966000000,0.00000062308500000,0.00000039079300000,0.00000000000000000,0.00000124901000000,0.00000150052000000,0.00000000000000000,0.00000155237000000,0.00008672960000000,0.00005371380000000
PWY-6895: superpathway of thiamin diphosphate biosynthesis II,0.00004724270000000,0.00006351270000000,0.00000942532000000,0.00000000000000000,0.00004052730000000,0.00000848312000000,0.00000000000000000,0.00002156980000000,0.00001467460000000,0.00000000000000000,0.00008540010000000,0.00004969020000000,0.00000000000000000,0.00000000000000000,0.00000380298000000,0.00000434440000000,0.00000137451000000,0.00000000000000000,0.00000000000000000,0.00000241066000000,0.00000152984000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000173258000000,0.00008368630000000,0.00000000000000000
PWY-6897: thiamin salvage II,0.00007239340000000,0.00008289640000000,0.00008446970000000,0.00000000000000000,0.00007688970000000,0.00000000000000000,0.00007960510000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00008665280000000,0.00008245970000000,0.00007660820000000,0.00007225650000000,0.00009534650000000,0.00000664179000000,0.00002990620000000,0.00002332180000000,0.00002301870000000,0.00003001350000000,0.00000000000000000,0.00000000000000000,0.00002080270000000,0.00009744590000000,0.00008283760000000,0.00000000000000000
PWY-6901: superpathway of glucose and xylose degradation,0.00000000000000000,0.00000000000000000,0.00008109160000000,0.00000000000000000,0.00000000000000000,0.00009861070000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009203500000000,0.00009758880000000,0.00004885030000000,0.00009623750000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00004617630000000,0.00005518210000000,0.00008911630000000,0.00009537170000000,0.00000000000000000,0.00000000000000000
PWY-6936: seleno-amino acid biosynthesis,0.00000000000000000,0.00000000000000000,0.00006208590000000,0.00000000000000000,0.00007438990000000,0.00007344470000000,0.00008893780000000,0.00007998550000000,0.00008540650000000,0.00007439630000000,0.00005413220000000,0.00006265450000000,0.00000000000000000,0.00009196430000000,0.00007121890000000,0.00007529630000000,0.00007390730000000,0.00000000000000000,0.00000000000000000,0.00009729180000000,0.00000000000000000,0.00009927890000000,0.00005483930000000,0.00004070520000000,0.00009412130000000,0.00000000000000000,0.00000000000000000,0.00007504420000000
